# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       4.260820659702e+00      -9.977158987646e-04      -6.405511534937e+02      -9.006491305761e+02      -2.301605988033e+01      -9.971694148157e-04      -8.356098683605e+02       2.492923537039e-04       2.492923537039e-04      -3.905515224932e-08       1.045718962055e+00       1.089299801530e+00       1.089299801530e+00      -3.816194621977e-08       1.041359653929e+00 
       4.360067922438e+00      -9.583496301019e-04      -6.442752085446e+02      -9.058841449996e+02      -2.314983019419e+01      -9.578247090839e-04      -8.404669702504e+02       2.394561772710e-04       2.394561772710e-04      -3.751485679904e-08       1.051796048776e+00       1.095631256581e+00       1.095631256581e+00      -3.665689363556e-08       1.047412303788e+00 
       4.461626950899e+00      -9.205084978032e-04      -6.480010157273e+02      -9.111216985954e+02      -2.328366645650e+01      -9.200043043544e-04      -8.453264199170e+02       2.300010760886e-04       2.300010760886e-04      -3.603425424094e-08       1.057876016198e+00       1.101965844794e+00       1.101965844794e+00      -3.521016865314e-08       1.053467929999e+00 
       4.565551593026e+00      -8.841345804784e-04      -6.517284722509e+02      -9.163616986979e+02      -2.341756348888e+01      -8.836503109472e-04      -8.501881258425e+02       2.209125777368e-04       2.209125777368e-04      -3.461101222364e-08       1.063958572342e+00       1.108303283173e+00       1.108303283173e+00      -3.381949072544e-08       1.059526259000e+00 
       4.671896951039e+00      -8.491731856622e-04      -6.554581356735e+02      -9.216048741872e+02      -2.355154278807e+01      -8.487080663641e-04      -8.550527701558e+02       2.121770165910e-04       2.121770165910e-04      -3.324304627791e-08       1.070044728027e+00       1.114644620441e+00       1.114644620441e+00      -3.248282437579e-08       1.065588293963e+00 
       4.780719410656e+00      -8.155701891637e-04      -6.591896140586e+02      -9.268507040654e+02      -2.368558974396e+01      -8.151234760545e-04      -8.599198662654e+02       2.037808690136e-04       2.037808690136e-04      -3.192821757121e-08       1.076133794733e+00       1.120989152128e+00       1.120989152128e+00      -3.119807920665e-08       1.071653359601e+00 
       4.892076670985e+00      -7.832736202534e-04      -6.629225546582e+02      -9.320987157450e+02      -2.381969190666e+01      -7.828445977536e-04      -8.647889732101e+02       1.957111494384e-04       1.957111494384e-04      -3.066449317283e-08       1.082225197935e+00       1.127336288381e+00       1.127336288381e+00      -2.996326880888e-08       1.077720890789e+00 
       5.006027775119e+00      -7.522345856716e-04      -6.666575629198e+02      -9.373497182005e+02      -2.395387154308e+01      -7.518225649856e-04      -8.696608460656e+02       1.879556412464e-04       1.879556412464e-04      -2.944997904532e-08       1.088319957843e+00       1.133687095760e+00       1.133687095760e+00      -2.877654292354e-08       1.083791906602e+00 
       5.122633141442e+00      -7.224049199236e-04      -6.703944377722e+02      -9.426034798633e+02      -2.408812055788e+01      -7.220092386287e-04      -8.745352645187e+02       1.805023096572e-04       1.805023096572e-04      -2.828275287244e-08       1.094417661234e+00       1.140041163304e+00       1.140041163304e+00      -2.763602232526e-08       1.089866011380e+00 
       5.241954595663e+00      -6.937381861651e-04      -6.741327557938e+02      -9.478593842549e+02      -2.422242503914e+01      -6.933582072817e-04      -8.794116588654e+02       1.733395518204e-04       1.733395518204e-04      -2.716104072788e-08       1.100517707294e+00       1.146397863475e+00       1.146397863475e+00      -2.653997468375e-08       1.095942605445e+00 
       5.364055403596e+00      -6.661903093952e-04      -6.778728124122e+02      -9.531178639019e+02      -2.435679507422e+01      -6.658254200797e-04      -8.842904285649e+02       1.664563550199e-04       1.664563550199e-04      -2.608309471203e-08       1.106620520853e+00       1.152757655553e+00       1.152757655553e+00      -2.548669153809e-08       1.102022125471e+00 
       5.489000304706e+00      -6.397188135785e-04      -6.816148713503e+02      -9.583792842388e+02      -2.449124023359e+01      -6.393684242521e-04      -8.891719132356e+02       1.598421060630e-04       1.598421060630e-04      -2.504725318325e-08       1.112726525156e+00       1.159120991400e+00       1.159120991400e+00      -2.447454926960e-08       1.108105001867e+00 
       5.616855546432e+00      -6.142821065056e-04      -6.853584310692e+02      -9.636429491017e+02      -2.462574319859e+01      -6.139456503736e-04      -8.940554660202e+02       1.534864125934e-04       1.534864125934e-04      -2.405190491780e-08       1.118834939856e+00       1.165487064586e+00       1.165487064586e+00      -2.350197389692e-08       1.114190462772e+00 
       5.747688919317e+00      -5.898404315831e-04      -6.891033249785e+02      -9.689086558757e+02      -2.476029759757e+01      -5.895173636234e-04      -8.989408955556e+02       1.473793409058e-04       1.473793409058e-04      -2.309547865561e-08       1.124945445009e+00       1.171855559015e+00       1.171855559015e+00      -2.256742973865e-08       1.120278203548e+00 
       5.881569792947e+00      -5.663563115322e-04      -6.928502727248e+02      -9.741773753849e+02      -2.489492999962e+01      -5.660461072528e-04      -9.038291069430e+02       1.415115268132e-04       1.415115268132e-04      -2.217652341222e-08       1.131059254099e+00       1.178227745892e+00       1.178227745892e+00      -2.166949936858e-08       1.126369438432e+00 
       6.018569152733e+00      -5.437924304858e-04      -6.965985915131e+02      -9.794481995421e+02      -2.502961557439e+01      -5.434945858309e-04      -9.087192521184e+02       1.358736464577e-04       1.358736464577e-04      -2.129356630631e-08       1.137175209164e+00       1.184602436989e+00       1.184602436989e+00      -2.080674330145e-08       1.132463028922e+00 
       6.158759637549e+00      -5.221133062236e-04      -7.003480429048e+02      -9.847208054881e+02      -2.516434612232e+01      -5.218273365728e-04      -9.136110302116e+02       1.304568341432e-04       1.304568341432e-04      -2.044522388157e-08       1.143292929477e+00       1.190979248045e+00       1.190979248045e+00      -1.997780984698e-08       1.138558605904e+00 
       6.302215578245e+00      -5.012854085752e-04      -7.040992202210e+02      -9.899959957809e+02      -2.529914361890e+01      -5.010108476758e-04      -9.185051892094e+02       1.252527119189e-04       1.252527119189e-04      -1.963019507459e-08       1.149413414968e+00       1.197359230678e+00       1.197359230678e+00      -1.918142796420e-08       1.144657173284e+00 
       6.449013037061e+00      -4.812757677857e-04      -7.078518611433e+02      -9.952734431762e+02      -2.543399820632e+01      -4.810121674400e-04      -9.234014210542e+02       1.202530418600e-04       1.202530418600e-04      -1.884717480098e-08       1.155536180400e+00       1.203741901005e+00       1.203741901005e+00      -1.841632207296e-08       1.150758265392e+00 
       6.599229847952e+00      -4.620526048250e-04      -7.116055306521e+02      -1.000552552156e+03      -2.556889480964e+01      -4.617995342435e-04      -9.282991715067e+02       1.154498835609e-04       1.154498835609e-04      -1.809492719793e-08       1.161660535704e+00       1.210126553324e+00       1.210126553324e+00      -1.768128476357e-08       1.156861205710e+00 
       6.752945657859e+00      -4.435856970466e-04      -7.153603475687e+02      -1.005833498108e+03      -2.570383782427e+01      -4.433427419929e-04      -9.331986023988e+02       1.108356854982e-04       1.108356854982e-04      -1.737226756079e-08       1.167786660069e+00       1.216513392242e+00       1.216513392242e+00      -1.697515838492e-08       1.162966187274e+00 
       6.910241968940e+00      -4.258462334474e-04      -7.191169034872e+02      -1.011117093029e+03      -2.583884889512e+01      -4.256129954664e-04      -9.381004692073e+02       1.064032488666e-04       1.064032488666e-04      -1.667807173226e-08       1.173915524518e+00       1.222903445491e+00       1.222903445491e+00      -1.629684457297e-08       1.169074190267e+00 
       7.071202181780e+00      -4.088055899185e-04      -7.228743124510e+02      -1.016402141344e+03      -2.597389636027e+01      -4.085816862330e-04      -9.430036573366e+02       1.021454215582e-04       1.021454215582e-04      -1.601121767255e-08       1.180045668058e+00       1.229295211095e+00       1.229295211095e+00      -1.564524691094e-08       1.175183775972e+00 
       7.235911639616e+00      -3.924368526411e-04      -7.266327020258e+02      -1.021688818083e+03      -2.610898535379e+01      -3.922219152163e-04      -9.479083296394e+02       9.805547880408e-05       9.805547880408e-05      -1.537065724714e-08       1.186177313887e+00       1.235688938537e+00       1.235688938537e+00      -1.501934136063e-08       1.181295180463e+00 
       7.404457673582e+00      -3.767144288516e-04      -7.303928395216e+02      -1.026978182893e+03      -2.624414368705e+01      -3.765081036708e-04      -9.528154712962e+02       9.412702591769e-05       9.412702591769e-05      -1.475538803937e-08       1.192311703960e+00       1.242085942436e+00       1.242085942436e+00      -1.441814841524e-08       1.187409657518e+00 
       7.576929649016e+00      -3.616129253566e-04      -7.341540764900e+02      -1.032269376492e+03      -2.637934794862e+01      -3.614148723099e-04      -9.577242794694e+02       9.035371807748e-05       9.035371807748e-05      -1.416440949504e-08       1.198447738400e+00       1.248485102977e+00       1.248485102977e+00      -1.384069024822e-08       1.193526132905e+00 
       7.753419012842e+00      -3.471080868168e-04      -7.379159862754e+02      -1.037561813480e+03      -2.651458359727e+01      -3.469179790817e-04      -9.626342094825e+02       8.672949477041e-05       8.672949477041e-05      -1.359677998364e-08       1.204584749288e+00       1.254885742950e+00       1.254885742950e+00      -1.328604694742e-08       1.199643956569e+00 
       7.934019342058e+00      -3.331772263090e-04      -7.416795560397e+02      -1.042856851792e+03      -2.664988651795e+01      -3.329947494893e-04      -9.675465244217e+02       8.324868737233e-05       8.324868737233e-05      -1.305161281420e-08       1.210724346457e+00       1.261289562301e+00       1.261289562301e+00      -1.275335213195e-08       1.205764750351e+00 
       8.118826393348e+00      -3.197978692268e-04      -7.454444554411e+02      -1.048154073657e+03      -2.678524464948e+01      -3.196227212351e-04      -9.724608316922e+02       7.990568030877e-05       7.990568030877e-05      -1.252802063408e-08       1.216865938009e+00       1.267695975044e+00       1.267695975044e+00      -1.224173856356e-08       1.211887949686e+00 
       8.307938153857e+00      -3.069482642849e-04      -7.492099082855e+02      -1.053452413332e+03      -2.692063114627e+01      -3.067801549493e-04      -9.773761397737e+02       7.669503873732e-05       7.669503873732e-05      -1.202516137425e-08       1.223008299801e+00       1.274103726461e+00       1.274103726461e+00      -1.175038365119e-08       1.218012352156e+00 
       8.501454893144e+00      -2.946080623584e-04      -7.529765547747e+02      -1.058752769372e+03      -2.705606916912e+01      -2.944467126525e-04      -9.822932825041e+02       7.361167816312e-05       7.361167816312e-05      -1.154223544380e-08       1.229152448783e+00       1.280513905904e+00       1.280513905904e+00      -1.127850601857e-08       1.224138994883e+00 
       8.699479216345e+00      -2.827575206773e-04      -7.567446622470e+02      -1.064055519910e+03      -2.719156888726e+01      -2.826026623889e-04      -9.872126104692e+02       7.065066559722e-05       7.065066559722e-05      -1.107847197748e-08       1.235298822886e+00       1.286926997492e+00       1.286926997492e+00      -1.082535247559e-08       1.230268336686e+00 
       8.902116118578e+00      -2.713771991855e-04      -7.605133008999e+02      -1.069359420877e+03      -2.732709716125e+01      -2.712285747498e-04      -9.921329626772e+02       6.780714368744e-05       6.780714368744e-05      -1.063310786564e-08       1.241445879406e+00       1.293341426907e+00       1.293341426907e+00      -1.039017731424e-08       1.236398867867e+00 
       9.109473040610e+00      -2.604487212071e-04      -7.642823371638e+02      -1.074664311468e+03      -2.746264960646e+01      -2.603060831250e-04      -9.970541870495e+02       6.507652078125e-05       6.507652078125e-05      -1.020542351403e-08       1.247593385266e+00       1.299756984243e+00       1.299756984243e+00      -9.972277391162e-09       1.242530383058e+00 
       9.321659925827e+00      -2.499548466942e-04      -7.680529338585e+02      -1.079971786780e+03      -2.759826886297e+01      -2.498179569103e-04      -1.001977767756e+03       6.245448922758e-05       6.245448922758e-05      -9.794748438561e-09       1.253743257228e+00       1.306175696477e+00       1.306175696477e+00      -9.570997658579e-09       1.248664815696e+00 
       9.538789278523e+00      -2.398782217281e-04      -7.718239898613e+02      -1.085280374267e+03      -2.773391560988e+01      -2.397468516920e-04      -1.006902330502e+03       5.993671292300e-05       5.993671292300e-05      -9.400400335055e-09       1.259893663519e+00       1.312595694038e+00       1.312595694038e+00      -9.185671345988e-09       1.254800372983e+00 
       9.760976223555e+00      -2.302024630303e-04      -7.755952395002e+02      -1.090589726275e+03      -2.786958104221e+01      -2.300763931657e-04      -1.011827549969e+03       5.751909829143e-05       5.751909829143e-05      -9.021739983265e-09       1.266044173523e+00       1.319016564060e+00       1.319016564060e+00      -8.815673901147e-09       1.260936655125e+00 
       9.988338567383e+00      -2.209121657317e-04      -7.793676408400e+02      -1.095901176344e+03      -2.800530004789e+01      -2.207911849000e-04      -1.016754664846e+03       5.519779622499e-05       5.519779622499e-05      -8.658163580835e-09       1.272196330206e+00       1.325439954182e+00       1.325439954182e+00      -8.460415311929e-09       1.267075231479e+00 
       1.022099686053e+01      -2.119921744086e-04      -7.831410252209e+02      -1.101214512820e+03      -2.814106730962e+01      -2.118760797726e-04      -1.021683476040e+03       5.296901994316e-05       5.296901994316e-05      -8.309079228494e-09       1.278349855667e+00       1.331865615094e+00       1.331865615094e+00      -8.119317247460e-09       1.273215857970e+00 
       1.045907446150e+01      -2.034277207680e-04      -7.869144685772e+02      -1.106528505971e+03      -2.827685004772e+01      -2.033163175795e-04      -1.026612835187e+03       5.082907939486e-05       5.082907939486e-05      -7.973907019416e-09       1.284503210017e+00       1.338291988375e+00       1.338291988375e+00      -7.791813020754e-09       1.279357038240e+00 
       1.070269760220e+01      -1.952050538256e-04      -7.906886930647e+02      -1.111844154152e+03      -2.841267527541e+01      -1.950981548689e-04      -1.031543670370e+03       4.877453871722e-05       4.877453871722e-05      -7.652112154407e-09       1.290657589183e+00       1.344720361751e+00       1.344720361751e+00      -7.477380145125e-09       1.285499997351e+00 
       1.095199545483e+01      -1.873108804590e-04      -7.944642785877e+02      -1.117162286212e+03      -2.854856425468e+01      -1.872083057992e-04      -1.036476749141e+03       4.680207644980e-05       4.680207644980e-05      -7.343172138318e-09       1.296813902510e+00       1.351151733254e+00       1.351151733254e+00      -7.175508024445e-09       1.291645682152e+00 
       1.120710020042e+01      -1.797320195909e-04      -7.982400859962e+02      -1.122481370513e+03      -2.868447699846e+01      -1.796335965134e-04      -1.041410642983e+03       4.490839912834e-05       4.490839912834e-05      -7.046572482014e-09       1.302970289729e+00       1.357584213777e+00       1.357584213777e+00      -6.885693970724e-09       1.297792279723e+00 
       1.146814709888e+01      -1.724560822663e-04      -8.020161457784e+02      -1.127801484622e+03      -2.882041527213e+01      -1.723616448421e-04      -1.046345420150e+03       4.309041121054e-05       4.309041121054e-05      -6.761827469069e-09       1.309126774942e+00       1.364017882621e+00       1.364017882621e+00      -6.607463358083e-09       1.303939858130e+00 
       1.173527456073e+01      -1.654713801757e-04      -8.057935597005e+02      -1.133124158580e+03      -2.895641973226e+01      -1.653807688787e-04      -1.051282502236e+03       4.134519221966e-05       4.134519221966e-05      -6.488481378745e-09       1.315285158967e+00       1.370454669259e+00       1.370454669259e+00      -6.340370930761e-09       1.310090254273e+00 
       1.200862422048e+01      -1.587661581224e-04      -8.095709912300e+02      -1.138447614381e+03      -2.909244291678e+01      -1.586792198645e-04      -1.056220228812e+03       3.966980496612e-05       3.966980496612e-05      -6.226071948346e-09       1.321443216896e+00       1.376892317579e+00       1.376892317579e+00      -6.083964948448e-09       1.316241302542e+00 
       1.228834101175e+01      -1.523293506835e-04      -8.133481247410e+02      -1.143771451937e+03      -2.922847460211e+01      -1.522459384382e-04      -1.061158224014e+03       3.806148460955e-05       3.806148460955e-05      -5.974167413206e-09       1.327600430502e+00       1.383330347385e+00       1.383330347385e+00      -5.837823553615e-09       1.322392535355e+00 
       1.257457324408e+01      -1.461505745496e-04      -8.171260361310e+02      -1.149097178010e+03      -2.936455443563e+01      -1.460705469777e-04      -1.066097886435e+03       3.651763674442e-05       3.651763674442e-05      -5.732361615742e-09       1.333758538692e+00       1.389770634682e+00       1.389770634682e+00      -5.601549884451e-09       1.328545736923e+00 
       1.286747268159e+01      -1.402195804868e-04      -8.209044045212e+02      -1.154424396192e+03      -2.950067185299e+01      -1.401428018632e-04      -1.071038842443e+03       3.503570046579e-05       3.503570046579e-05      -5.500253112608e-09       1.339916993053e+00       1.396212676641e+00       1.396212676641e+00      -5.374751673045e-09       1.334700416766e+00 
       1.316719462344e+01      -1.345263966406e-04      -8.246821178318e+02      -1.159751626641e+03      -2.963678804380e+01      -1.344527367022e-04      -1.075979710103e+03       3.361318417556e-05       3.361318417556e-05      -5.277452002110e-09       1.346073962940e+00       1.402654636703e+00       1.402654636703e+00      -5.157047945276e-09       1.340854809100e+00 
       1.347389798616e+01      -1.290617854504e-04      -8.284601339950e+02      -1.165080218480e+03      -2.977293859112e+01      -1.289911189941e-04      -1.080921740879e+03       3.224777974853e-05       3.224777974853e-05      -5.063597006387e-09       1.352230993058e+00       1.409098198775e+00       1.409098198775e+00      -4.948085693409e-09       1.347010513031e+00 
       1.378774538794e+01      -1.238168100971e-04      -8.322391808040e+02      -1.170411213048e+03      -2.990915074183e+01      -1.237490168149e-04      -1.085865898981e+03       3.093725420372e-05       3.093725420372e-05      -4.858337972515e-09       1.358389241246e+00       1.415544648844e+00       1.415544648844e+00      -4.747522765011e-09       1.353168746539e+00 
       1.410890323483e+01      -1.187825286653e-04      -8.360176137446e+02      -1.175742414772e+03      -3.004536658094e+01      -1.187174931470e-04      -1.090810134918e+03       2.967937328675e-05       2.967937328675e-05      -4.661324564688e-09       1.364545992851e+00       1.421991242082e+00       1.421991242082e+00      -4.555016829361e-09       1.359326873740e+00 
       1.443754180897e+01      -1.139506710879e-04      -8.397959086858e+02      -1.181074515379e+03      -3.018160477416e+01      -1.138882824535e-04      -1.095755088046e+03       2.847207061336e-05       2.847207061336e-05      -4.472234331562e-09       1.370702019575e+00       1.428438867033e+00       1.428438867033e+00      -4.370252839764e-09       1.365485731978e+00 
       1.477383535888e+01      -1.093133917370e-04      -8.435754349504e+02      -1.186409442423e+03      -3.031791580155e+01      -1.092535434038e-04      -1.100702546487e+03       2.731338585095e-05       2.731338585095e-05      -4.290759803389e-09       1.376859521848e+00       1.434889908858e+00       1.434889908858e+00      -4.192930350107e-09       1.371647588152e+00 
       1.511796219185e+01      -1.048627661918e-04      -8.473546590808e+02      -1.191745162542e+03      -3.045424594040e+01      -1.048053559177e-04      -1.105650610597e+03       2.620133897942e-05       2.620133897942e-05      -4.116590474666e-09       1.383015962615e+00       1.441341820937e+00       1.441341820937e+00      -4.022745949098e-09       1.377809993979e+00 
       1.547010476849e+01      -1.005912947071e-04      -8.511327808297e+02      -1.197080640349e+03      -3.059056808095e+01      -1.005362243582e-04      -1.110598310161e+03       2.513405608955e-05       2.513405608955e-05      -3.949433284795e-09       1.389170015842e+00       1.447793321311e+00       1.447793321311e+00      -3.859413290693e-09       1.383971709729e+00 
       1.583044979944e+01      -9.649208300428e-05      -8.549116622675e+02      -1.202418480948e+03      -3.072695079893e+01      -9.643925822294e-05      -1.115548063557e+03       2.410981455573e-05       2.410981455573e-05      -3.789018697252e-09       1.395324695155e+00       1.454247655673e+00       1.454247655673e+00      -3.702669010800e-09       1.390135823039e+00 
       1.619918834442e+01      -9.255815756469e-05      -8.586902329601e+02      -1.207757295628e+03      -3.086335713254e+01      -9.250748781299e-05      -1.120498569919e+03       2.312687195325e-05       2.312687195325e-05      -3.635073075565e-09       1.401478206453e+00       1.460703067763e+00       1.460703067763e+00      -3.552245715653e-09       1.396300638855e+00 
       1.657651591348e+01      -8.878281819131e-05      -8.624672533517e+02      -1.213095459748e+03      -3.099974433135e+01      -8.873421660135e-05      -1.125448309296e+03       2.218355415034e-05       2.218355415034e-05      -3.487334269261e-09       1.407628494443e+00       1.467157532565e+00       1.467157532565e+00      -3.407887253302e-09       1.402464204719e+00 
       1.696263257070e+01      -8.515989701799e-05      -8.662440409856e+02      -1.218434836167e+03      -3.113616182925e+01      -8.511328010056e-05      -1.130399008917e+03       2.127832002514e-05       2.127832002514e-05      -3.345561687048e-09       1.413777692325e+00       1.473613393764e+00       1.473613393764e+00      -3.269358554909e-09       1.408628743800e+00 
       1.735774304023e+01      -8.168338827847e-05      -8.700213039813e+02      -1.223776473519e+03      -3.127263680986e+01      -8.163867583392e-05      -1.135351636029e+03       2.040966895848e-05       2.040966895848e-05      -3.209519598784e-09       1.419926901228e+00       1.480071930227e+00       1.480071930227e+00      -3.136429266714e-09       1.414795459847e+00 
       1.776205681488e+01      -7.834729733164e-05      -8.737973383018e+02      -1.229118120739e+03      -3.140911014214e+01      -7.830441244390e-05      -1.140304086642e+03       1.957610311097e-05       1.957610311097e-05      -3.078973508928e-09       1.426073304772e+00       1.486530342050e+00       1.486530342050e+00      -3.008870260079e-09       1.420961657057e+00 
       1.817578826715e+01      -7.514604817335e-05      -8.775723260581e+02      -1.234460105755e+03      -3.154559063494e+01      -7.510491698070e-05      -1.145256657323e+03       1.877622924518e-05       1.877622924518e-05      -2.953705496287e-09       1.432217167591e+00       1.492989046502e+00       1.492989046502e+00      -2.886468606081e-09       1.427127714104e+00 
       1.859915676296e+01      -7.207444152624e-05      -8.813484308122e+02      -1.239805476446e+03      -3.168215819240e+01      -7.203499301493e-05      -1.150212175232e+03       1.800874825373e-05       1.800874825373e-05      -2.833511804450e-09       1.438361968102e+00       1.499451820049e+00       1.499451820049e+00      -2.769025202986e-09       1.433297219381e+00 
       1.903238677787e+01      -6.912708921026e-05      -8.851230915740e+02      -1.245150824558e+03      -3.181872330804e+01      -6.908925531792e-05      -1.155167457653e+03       1.727231382948e-05       1.727231382948e-05      -2.718181842339e-09       1.444503492657e+00       1.505914427036e+00       1.505914427036e+00      -2.656334283788e-09       1.439466101701e+00 
       1.947570801617e+01      -6.629900532598e-05      -8.888959361914e+02      -1.250495748227e+03      -3.195527492544e+01      -6.626272072122e-05      -1.160122118771e+03       1.656568018030e-05       1.656568018030e-05      -2.607519993270e-09       1.450641071592e+00       1.512376336477e+00       1.512376336477e+00      -2.548204695268e-09       1.445633829648e+00 
       1.992935553265e+01      -6.358557946502e-05      -8.926690360849e+02      -1.255843173131e+03      -3.209189039978e+01      -6.355078134204e-05      -1.165078871582e+03       1.588769533551e-05       1.588769533551e-05      -2.501346520100e-09       1.456778057219e+00       1.518841213880e+00       1.518841213880e+00      -2.444460828415e-09       1.451803882625e+00 
       2.039356985723e+01      -6.098211397800e-05      -8.964408613945e+02      -1.261191126140e+03      -3.222851729675e+01      -6.094874210401e-05      -1.170035866432e+03       1.523718552600e-05       1.523718552600e-05      -2.399477002069e-09       1.462911883071e+00       1.525306568635e+00       1.525306568635e+00      -2.344922467803e-09       1.457973853515e+00 
       2.086859712249e+01      -5.848412504801e-05      -9.002100756175e+02      -1.266537891419e+03      -3.236511056828e+01      -5.845212164628e-05      -1.174991493935e+03       1.461303041157e-05       1.461303041157e-05      -2.301736109651e-09       1.469040319860e+00       1.531770267451e+00       1.531770267451e+00      -2.249418298273e-09       1.464141675928e+00 
       2.135468919418e+01      -5.608751708580e-05      -9.039785710583e+02      -1.271886173451e+03      -3.250174121541e+01      -5.605682662303e-05      -1.179948258593e+03       1.401420665576e-05       1.401420665576e-05      -2.207963464975e-09       1.475166392723e+00       1.538235665927e+00       1.538235665927e+00      -2.157791608679e-09       1.470310528582e+00 
       2.185210380474e+01      -5.378825925237e-05      -9.077468848432e+02      -1.277236822132e+03      -3.263843194509e+01      -5.375882840328e-05      -1.184906938812e+03       1.343970710082e-05       1.343970710082e-05      -2.118001689003e-09       1.481290932564e+00       1.544703840202e+00       1.544703840202e+00      -2.069888629010e-09       1.476481410166e+00 
       2.236110468998e+01      -5.158230286536e-05      -9.115125339241e+02      -1.282586581462e+03      -3.277509665351e+01      -5.155408052222e-05      -1.189864488576e+03       1.288852013056e-05       1.288852013056e-05      -2.031691835927e-09       1.487409806419e+00       1.551170705422e+00       1.551170705422e+00      -1.985554037822e-09       1.482650384122e+00 
       2.288196172891e+01      -4.946597064814e-05      -9.152765514215e+02      -1.287936992904e+03      -3.291177624549e+01      -4.943890771761e-05      -1.194822328540e+03       1.235972692940e-05       1.235972692940e-05      -1.948890417772e-09       1.493524651515e+00       1.557638199691e+00       1.557638199691e+00      -1.904647639689e-09       1.488819270019e+00 
       2.341495108683e+01      -4.743577286913e-05      -9.190409797088e+02      -1.293290999196e+03      -3.304854772233e+01      -4.740982216942e-05      -1.199783181344e+03       1.185245554235e-05       1.185245554235e-05      -1.869460625399e-09       1.499638718769e+00       1.564109959780e+00       1.564109959780e+00      -1.827035749720e-09       1.494991508806e+00 
       2.396035536175e+01      -4.548807859288e-05      -9.228024913489e+02      -1.298644208375e+03      -3.318529540096e+01      -4.546319493099e-05      -1.204742941560e+03       1.136579873275e-05       1.136579873275e-05      -1.793260310653e-09       1.505746506929e+00       1.570580506454e+00       1.570580506454e+00      -1.752579470400e-09       1.501161826489e+00 
       2.451846373424e+01      -4.361957073502e-05      -9.265608754174e+02      -1.303996494434e+03      -3.332201582890e+01      -4.359571073491e-05      -1.209701474054e+03       1.089892768373e-05       1.089892768373e-05      -1.720159680610e-09       1.511847596846e+00       1.577049672488e+00       1.577049672488e+00      -1.681151978593e-09       1.507330024717e+00 
       2.508957212073e+01      -4.182716512542e-05      -9.303181662136e+02      -1.309350807515e+03      -3.345878645741e+01      -4.180428710053e-05      -1.214661506332e+03       1.045107177513e-05       1.045107177513e-05      -1.650038055789e-09       1.517945226477e+00       1.583521118989e+00       1.583521118989e+00      -1.612635356154e-09       1.513499562295e+00 
       2.567398333047e+01      -4.010774634360e-05      -9.340731380311e+02      -1.314705648219e+03      -3.359556775399e+01      -4.008581031384e-05      -1.219621623334e+03       1.002145257846e-05       1.002145257846e-05      -1.582773475398e-09       1.524037311013e+00       1.589992969971e+00       1.589992969971e+00      -1.546910431467e-09       1.519668603555e+00 
       2.627200722600e+01      -3.845832954797e-05      -9.378245567915e+02      -1.320059511968e+03      -3.373232011152e+01      -3.843729716818e-05      -1.224580404491e+03       9.609324292045e-06       9.609324292045e-06      -1.518249100100e-09       1.530121748469e+00       1.596463345884e+00       1.596463345884e+00      -1.483863037475e-09       1.525835307373e+00 
       2.688396088752e+01      -3.687616088447e-05      -9.415738905513e+02      -1.325414596754e+03      -3.386910132269e+01      -3.685599531802e-05      -1.229539874771e+03       9.213998829505e-06       9.213998829505e-06      -1.456357179322e-09       1.536200840803e+00       1.602934976929e+00       1.602934976929e+00      -1.423387889202e-09       1.532002236318e+00 
       2.751016878095e+01      -3.535858012030e-05      -9.453224200583e+02      -1.330772856602e+03      -3.400596270904e+01      -3.533924598778e-05      -1.234501830717e+03       8.834811496946e-06       8.834811496946e-06      -1.396993617890e-09       1.542276579378e+00       1.609410286690e+00       1.609410286690e+00      -1.365383273248e-09       1.538171657419e+00 
       2.815096293000e+01      -3.390285109212e-05      -9.490665342143e+02      -1.336129570622e+03      -3.414277994685e+01      -3.388431451278e-05      -1.239461854257e+03       8.471078628195e-06       8.471078628195e-06      -1.340051269487e-09       1.548342971098e+00       1.615883385300e+00       1.615883385300e+00      -1.309744492842e-09       1.544337889592e+00 
       2.880668309223e+01      -3.250652199184e-05      -9.528072366242e+02      -1.341486340487e+03      -3.427959491798e+01      -3.248875042797e-05      -1.244421411040e+03       8.122187606993e-06       8.122187606993e-06      -1.285434176327e-09       1.554401544554e+00       1.622356248682e+00       1.622356248682e+00      -1.256377785351e-09       1.550502766994e+00 
