# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.167827409137e+01      -5.463482222947e-05      -9.073927452884e+02      -1.276744420530e+03      -1.352142795270e+00      -5.460492436766e-05      -1.184448124456e+03       1.365123109191e-05       1.365123109191e-05      -2.151384680124e-09       1.480779678192e+00       1.544144086218e+00       4.634564428807e-02      -2.102501107465e-09       1.475948680629e+00 
       2.269993967354e+01      -5.024516970071e-05      -9.149322705584e+02      -1.287457360281e+03      -1.242848288542e+00      -5.021767693055e-05      -1.194375465322e+03       1.255441923264e-05       1.255441923264e-05      -1.979626395512e-09       1.493030946980e+00       1.557094104491e+00       4.270778415885e-02      -1.934674454830e-09       1.488301868913e+00 
       2.376975487120e+01      -4.620787606617e-05      -9.225217518562e+02      -1.298250225871e+03      -1.143458457281e+00      -4.618259534762e-05      -1.204375925378e+03       1.154564883690e-05       1.154564883690e-05      -1.821655746482e-09       1.505357720801e+00       1.570142435046e+00       3.953726466010e-02      -1.780319857316e-09       1.500746234239e+00 
       2.488998890581e+01      -4.248820824138e-05      -9.300193114349e+02      -1.308930285741e+03      -1.053178054670e+00      -4.246496555470e-05      -1.214269969209e+03       1.061624138868e-05       1.061624138868e-05      -1.676108478224e-09       1.517527673261e+00       1.583048590282e+00       3.657430927193e-02      -1.638104150890e-09       1.513051655583e+00 
       2.606301794394e+01      -3.906724174250e-05      -9.375511308869e+02      -1.319672490014e+03      -9.703186457928e-01      -3.904587346507e-05      -1.224220176631e+03       9.761468366268e-06       9.761468366268e-06      -1.542265055692e-09       1.529747655281e+00       1.596032135160e+00       3.361742268548e-02      -1.507324832938e-09       1.525427449658e+00 
       2.729133013746e+01      -3.591824943281e-05      -9.450441517648e+02      -1.330377476689e+03      -8.929529214923e-01      -3.589860656512e-05      -1.234134001786e+03       8.974651641281e-06       8.974651641281e-06      -1.419067685290e-09       1.541896291248e+00       1.608967998745e+00       3.072270730941e-02      -1.386947991241e-09       1.537753855347e+00 
       2.857753090122e+01      -3.302145844050e-05      -9.525407121926e+02      -1.341105104162e+03      -8.205909728907e-01      -3.300340281502e-05      -1.244066945270e+03       8.250850703756e-06       8.250850703756e-06      -1.305739759850e-09       1.554042168324e+00       1.621930409351e+00       2.811745052976e-02      -1.276214722962e-09       1.550101436736e+00 
       2.992434843947e+01      -3.035659372849e-05      -9.600318581621e+02      -1.351844627955e+03      -7.539588116676e-01      -3.033999829350e-05      -1.254008841334e+03       7.584999573375e-06       7.584999573375e-06      -1.201497645776e-09       1.566169959300e+00       1.634907071086e+00       2.593112586720e-02      -1.174359578952e-09       1.562457914864e+00 
       3.133463953279e+01      -2.790657821442e-05      -9.675626109117e+02      -1.362659800142e+03      -6.936006397765e-01      -2.789132527006e-05      -1.264018790143e+03       6.972831317514e-06       6.972831317514e-06      -1.105667797300e-09       1.578352207934e+00       1.647976806175e+00       2.400152002290e-02      -1.080724293104e-09       1.574898177718e+00 
       3.281139559767e+01      -2.565197352341e-05      -9.750510655355e+02      -1.373440975476e+03      -6.384955210128e-01      -2.563795601319e-05      -1.273994474887e+03       6.409489003297e-06       6.409489003297e-06      -1.017485212661e-09       1.590453963139e+00       1.661002259999e+00       2.208277086557e-02      -9.945612596065e-10       1.587290455479e+00 
       3.435774903171e+01      -2.357549671644e-05      -9.824148472925e+02      -1.384078370036e+03      -5.871356162832e-01      -2.356261705402e-05      -1.283833394318e+03       5.890654263505e-06       5.890654263505e-06      -9.362768322683e-10       1.602340041637e+00       1.673846813569e+00       2.017543064423e-02      -9.152129080650e-10       1.599503542158e+00 
       3.597697985788e+01      -2.166682692373e-05      -9.898050667701e+02      -1.394780791078e+03      -5.393141461689e-01      -2.165499318097e-05      -1.293729668040e+03       5.413748295242e-06       5.413748295242e-06      -8.616399919114e-10       1.614255639730e+00       1.686770976064e+00       1.850534533081e-02      -8.422858204439e-10       1.611785754059e+00 
       3.767252268183e+01      -1.991201223902e-05      -9.971999454008e+02      -1.405521081976e+03      -4.956691499788e-01      -1.990114012622e-05      -1.303657730265e+03       4.975285031554e-06       4.975285031554e-06      -7.930251334008e-10       1.626163160683e+00       1.699740004711e+00       1.710950489037e-02      -7.752429194562e-10       1.624103245909e+00 
       3.944797397724e+01      -1.829804614922e-05      -1.004560275193e+03      -1.416249419295e+03      -4.559785475537e-01      -1.828805850388e-05      -1.313570788664e+03       4.572014625970e-06       4.572014625970e-06      -7.299247726845e-10       1.637997594814e+00       1.712691910758e+00       1.575231995176e-02      -7.135883772457e-10       1.636395938304e+00 
       4.130709971434e+01      -1.681501227898e-05      -1.011960155471e+03      -1.427070222601e+03      -4.191695126454e-01      -1.680583737329e-05      -1.323565697360e+03       4.201459343323e-06       4.201459343323e-06      -6.719519046891e-10       1.649877626205e+00       1.725756808599e+00       1.439251128207e-02      -6.569440715023e-10       1.648787292800e+00 
       4.325384334807e+01      -1.545086782755e-05      -1.019303910568e+03      -1.437857329482e+03      -3.849719413956e-01      -1.544244052844e-05      -1.333524511136e+03       3.860610132110e-06       3.860610132110e-06      -6.186333441586e-10       1.661646005147e+00       1.738777208585e+00       1.322867484461e-02      -6.048475996282e-10       1.661125849214e+00 
       4.529233418269e+01      -1.419600629230e-05      -1.026573893510e+03      -1.448591431965e+03      -3.538674060617e-01      -1.418826672878e-05      -1.343428728139e+03       3.547066682196e-06       3.547066682196e-06      -5.695927838991e-10       1.673271987065e+00       1.751728315357e+00       1.222860471127e-02      -5.569312566242e-10       1.673386870432e+00 
       4.742689613055e+01      -1.304223483499e-05      -1.033801079614e+03      -1.459318988925e+03      -3.253480431243e-01      -1.303512762473e-05      -1.353321141701e+03       3.258781906182e-06       3.258781906182e-06      -5.245099486523e-10       1.684803303460e+00       1.764668003645e+00       1.119447928757e-02      -5.128821035059e-10       1.685624518990e+00 
       4.966205688375e+01      -1.198193275339e-05      -1.041020585992e+03      -1.470093124253e+03      -2.987736018264e-01      -1.197540669027e-05      -1.363250638942e+03       2.993851672567e-06       2.993851672567e-06      -4.830870282505e-10       1.696294595468e+00       1.777662503939e+00       1.024992089905e-02      -4.724091568743e-10       1.697900780233e+00 
       5.200255751790e+01      -1.100693022083e-05      -1.048169255410e+03      -1.480833157630e+03      -2.745013520588e-01      -1.100093857224e-05      -1.373141497962e+03       2.750234643061e-06       2.750234643061e-06      -4.450033669272e-10       1.707639946641e+00       1.790610766852e+00       9.479769996956e-03      -4.351990746942e-10       1.710117726160e+00 
       5.445336254865e+01      -1.011013033505e-05      -1.055208918055e+03      -1.491493719751e+03      -2.523156521705e-01      -1.010463025495e-05      -1.382950738940e+03       2.526157563738e-06       2.526157563738e-06      -4.099801861950e-10       1.718774673678e+00       1.803455781181e+00       8.680492352310e-03      -4.009794323538e-10       1.722219373350e+00 
       5.701967046206e+01      -9.286641234380e-06      -1.062279811642e+03      -1.502275049126e+03      -2.316623569348e-01      -9.281592562341e-06      -1.392863813537e+03       2.320398140585e-06       2.320398140585e-06      -3.778281606814e-10       1.729924095068e+00       1.816446098692e+00       7.951349543634e-03      -3.695652942625e-10       1.734441356946e+00 
       5.970692474128e+01      -8.529449353503e-06      -1.069252627399e+03      -1.513006526264e+03      -2.128446743698e-01      -8.524815766211e-06      -1.402721227217e+03       2.131203941553e-06       2.131203941553e-06      -3.482710443652e-10       1.740873396789e+00       1.829369359753e+00       7.349993732218e-03      -3.406866876277e-10       1.746579033881e+00 
       6.252082541292e+01      -7.833407863852e-06      -1.076137446183e+03      -1.523710829301e+03      -1.955349601682e-01      -7.829155857987e-06      -1.412543111712e+03       1.957288964497e-06       1.957288964497e-06      -3.211072863448e-10       1.751635111625e+00       1.842253133436e+00       6.708804084337e-03      -3.141466714155e-10       1.758656686234e+00 
       6.546734113757e+01      -7.194019031114e-06      -1.082986113153e+03      -1.534468337919e+03      -1.795144614854e-01      -7.190117568933e-06      -1.422403242527e+03       1.797529392233e-06       1.797529392233e-06      -2.961612901289e-10       1.762289001670e+00       1.855197098048e+00       6.184718824963e-03      -2.897736787136e-10       1.770767235049e+00 
       6.855272187014e+01      -6.606317120595e-06      -1.089730601817e+03      -1.545196933821e+03      -1.649510059759e-01      -6.602737884049e-06      -1.432223985695e+03       1.650684471012e-06       1.650684471012e-06      -2.732389537779e-10       1.772719685266e+00       1.868098211456e+00       5.673487757083e-03      -2.673780568189e-10       1.782809723260e+00 
       7.178351211682e+01      -6.066149774582e-06      -1.096359849179e+03      -1.555892536278e+03      -1.513962304347e-01      -6.062866718271e-06      -1.442000329054e+03       1.515716679568e-06       1.515716679568e-06      -2.521761270732e-10       1.782903873664e+00       1.880950361504e+00       5.205089540731e-03      -2.467993681934e-10       1.794775715138e+00 
       7.516656481688e+01      -5.570024372401e-06      -1.102926047451e+03      -1.566639669159e+03      -1.390993026874e-01      -5.567013366998e-06      -1.451809502335e+03       1.391753341750e-06       1.391753341750e-06      -2.328373647803e-10       1.792920593994e+00       1.893858437205e+00       4.788952257515e-03      -2.279053005510e-10       1.806762259211e+00 
       7.870905587867e+01      -5.114261067977e-06      -1.109398608464e+03      -1.577409810637e+03      -1.276576205715e-01      -5.111499998899e-06      -1.461623495400e+03       1.277874999725e-06       1.277874999725e-06      -2.150781057582e-10       1.802713494105e+00       1.906786345516e+00       4.387136091128e-03      -2.105545864828e-10       1.818731621063e+00 
       8.241849940069e+01      -4.695990416117e-06      -1.115860769995e+03      -1.588334728154e+03      -1.172916806429e-01      -4.693458744465e-06      -1.471562986051e+03       1.173364686116e-06       1.173364686116e-06      -1.987873619361e-10       1.812411146914e+00       1.919896480015e+00       4.033166532198e-03      -1.946388139564e-10       1.830834980936e+00 
       8.630276360998e+01      -4.310398225835e-06      -1.121856945859e+03      -1.598800834571e+03      -1.076069938633e-01      -4.308078032940e-06      -1.481055813064e+03       1.077019508235e-06       1.077019508235e-06      -1.837702288180e-10       1.821265824198e+00       1.932424290757e+00       3.707534651559e-03      -1.799673652686e-10       1.842339388797e+00 
       9.037008755169e+01      -3.957022156381e-06      -1.127927531452e+03      -1.609572938219e+03      -9.883379753697e-02      -3.954895796940e-06      -1.490811021701e+03       9.887239492351e-07       9.887239492351e-07      -1.700161382328e-10       1.830146330832e+00       1.945321274243e+00       3.384950155846e-03      -1.665301146828e-10       1.854147823889e+00 
       9.462909856524e+01      -3.632232057179e-06      -1.133782429652e+03      -1.620271698381e+03      -9.071323576865e-02      -3.630283864284e-06      -1.500473614388e+03       9.075709660710e-07       9.075709660710e-07      -1.573789729316e-10       1.838573390370e+00       1.958113239544e+00       3.134969217214e-03      -1.541841821559e-10       1.865803384845e+00 
       9.908883058398e+01      -3.333778891721e-06      -1.139416597753e+03      -1.630911539987e+03      -8.324157758400e-02      -3.331994430362e-06      -1.510054675315e+03       8.329986075905e-07       8.329986075905e-07      -1.457706611054e-10       1.846528567750e+00       1.970817003367e+00       2.854087218298e-03      -1.428435097223e-10       1.877317002177e+00 
       1.037587432975e+02      -3.059969669284e-06      -1.144968383545e+03      -1.641708951517e+03      -7.644367559661e-02      -3.058335437289e-06      -1.519752712260e+03       7.645838593222e-07       7.645838593222e-07      -1.351268722113e-10       1.854225062456e+00       1.983701002808e+00       2.619659830842e-03      -1.324452909634e-10       1.888938676722e+00 
       1.086487422167e+02      -2.808193400419e-06      -1.150188987229e+03      -1.652345685540e+03      -7.014551451951e-02      -2.806697317000e-06      -1.529269085634e+03       7.016743292500e-07       7.016743292500e-07      -1.253419907805e-10       1.861248618727e+00       1.996367008199e+00       2.424435950803e-03      -1.228862364006e-10       1.900282949293e+00 
       1.137691996849e+02      -2.577020942329e-06      -1.155194104197e+03      -1.663011722038e+03      -6.435272728177e-02      -2.575651714121e-06      -1.538777138197e+03       6.439129285303e-07       6.439129285303e-07      -1.163617475190e-10       1.867773640044e+00       2.009049868416e+00       2.214796755891e-03      -1.141133632891e-10       1.911566735655e+00 
       1.191309768790e+02      -2.364767186760e-06      -1.159958130273e+03      -1.673704039811e+03      -5.906407148441e-02      -2.363514442859e-06      -1.548270542833e+03       5.908786107148e-07       5.908786107148e-07      -1.081198231606e-10       1.873745098717e+00       2.021743963089e+00       2.019125328403e-03      -1.060618609270e-10       1.922777276630e+00 
       1.247454468471e+02      -2.169816031212e-06      -1.164416428954e+03      -1.684367595839e+03      -5.421056291619e-02      -2.168670283853e-06      -1.557694401770e+03       5.421675709633e-07       5.421675709633e-07      -1.005521322388e-10       1.879043646643e+00       2.034378585342e+00       1.854965102654e-03      -9.866908834400e-11       1.933839317535e+00 
       1.306245186330e+02      -1.990893084842e-06      -1.168614146253e+03      -1.695104742480e+03      -4.974452784370e-02      -1.989845546453e-06      -1.567139521988e+03       4.974613866131e-07       4.974613866131e-07      -9.360948351153e-11       1.883725950592e+00       2.047078775958e+00       1.710634366352e-03      -9.188699909271e-11       1.944862965132e+00 
       1.367806625360e+02      -1.826282973660e-06      -1.172266228786e+03      -1.705556296476e+03      -4.562872582736e-02      -1.825325786063e-06      -1.576268211546e+03       4.563314465158e-07       4.563314465158e-07      -8.722090244682e-11       1.887315832083e+00       2.059395226315e+00       1.574690548438e-03      -8.564614066471e-11       1.955412011433e+00 
       1.432269365628e+02      -1.675477162007e-06      -1.175760804355e+03      -1.716315832119e+03      -4.185813500527e-02      -1.674602760341e-06      -1.585626067188e+03       4.186506900852e-07       4.186506900852e-07      -8.137182436849e-11       1.890419639676e+00       2.072063506762e+00       1.445927351079e-03      -7.993242512059e-11       1.966174802511e+00 
       1.499770141248e+02      -1.536773405955e-06      -1.178660940911e+03      -1.726816213660e+03      -3.839253276523e-02      -1.535975142009e-06      -1.594681863669e+03       3.839937855023e-07       3.839937855023e-07      -7.598976094228e-11       1.892315098579e+00       2.084375276721e+00       1.326333098112e-03      -7.467486671264e-11       1.976467881505e+00 
       1.570452130415e+02      -1.409495663534e-06      -1.181151863000e+03      -1.737374294048e+03      -3.521411499168e-02      -1.408767266743e-06      -1.603723543866e+03       3.521918166858e-07       3.521918166858e-07      -7.105085948013e-11       1.893279057385e+00       2.096721338611e+00       1.215230733383e-03      -6.985022916684e-11       1.986650219579e+00 
       1.644465259105e+02      -1.292535701128e-06      -1.183037931535e+03      -1.747770511740e+03      -3.229415293093e-02      -1.291871501104e-06      -1.612541469436e+03       3.229678752760e-07       3.229678752760e-07      -6.650916473460e-11       1.892976091833e+00       2.108825256524e+00       1.113140387540e-03      -6.541354045098e-11       1.996447122608e+00 
       1.721966519087e+02      -1.185150261488e-06      -1.184350903324e+03      -1.758114227543e+03      -2.961276299175e-02      -1.184544996646e-06      -1.621230189110e+03       2.961362491616e-07       2.961362491616e-07      -6.233611602670e-11       1.891434423530e+00       2.120818976487e+00       1.018001992722e-03      -6.133690856314e-11       2.005970079014e+00 
       1.803120300923e+02      -1.086692481782e-06      -1.185183047326e+03      -1.768609099271e+03      -2.715326680058e-02      -1.086141248777e-06      -1.629970754435e+03       2.715353121944e-07       2.715353121944e-07      -5.850775254429e-11       1.888776690653e+00       2.132951520475e+00       9.294370068851e-04      -5.759695820345e-11       2.015439825456e+00 
       1.888098742667e+02      -9.962405318765e-07      -1.185272712374e+03      -1.778953796634e+03      -2.488989586072e-02      -9.957389230471e-07      -1.638476482710e+03       2.489347307618e-07       2.489347307618e-07      -5.498454232733e-11       1.884560536220e+00       2.144843835310e+00       8.490398834206e-04      -5.415497046106e-11       2.024482313635e+00 
       1.977082094986e+02      -9.133667317243e-07      -1.184838140866e+03      -1.789548934209e+03      -2.281655478273e-02      -9.129105823794e-07      -1.647109039918e+03       2.282276455949e-07       2.282276455949e-07      -5.175283453576e-11       1.879106726376e+00       2.156988813949e+00       7.834419194035e-04      -5.099769072886e-11       2.033546062767e+00 
       2.070259103500e+02      -8.371702081641e-07      -1.183452587493e+03      -1.799860127842e+03      -2.091920344630e-02      -8.367558317386e-07      -1.655365618043e+03       2.091889579347e-07       2.091889579347e-07      -4.877172143389e-11       1.871711256294e+00       2.168717267004e+00       7.206054725147e-04      -4.808499706239e-11       2.041982169672e+00 
       2.167827409137e+02      -7.673609363748e-07      -1.181409903220e+03      -1.810415257131e+03      -1.917234141119e-02      -7.669848166624e-07      -1.663723718438e+03       1.917462041656e-07       1.917462041656e-07      -4.603394673473e-11       1.862813053307e+00       2.180679155282e+00       6.521412940637e-04      -4.540991006836e-11       2.050384453821e+00 
       2.269993967354e+02      -7.031151466580e-07      -1.178166067748e+03      -1.820509202323e+03      -1.756762974414e-02      -7.027741989448e-07      -1.671522751253e+03       1.756935497362e-07       1.756935497362e-07      -4.350003266723e-11       1.851527910165e+00       2.191993110650e+00       6.069538739799e-04      -4.293366244710e-11       2.057904666899e+00 
